Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
731	hiphop_00017.wav	0.0803430515915247	0.0423751587475329	0.1914262622594833	0.0713704600930213	2144.794528313613	483.7465109635513	2358.912870449232	285.7425125303531	4956.12003102022	991.075502377656	19.885230075469916	9.942517613046467	0.0080978861078619	0.0101998085156083	0.5547246336936951	0.5347095131874084	0.5223081707954407	0.4879245460033417	0.4421825706958771	0.4515846073627472	0.4784711301326751	0.4645493924617767	0.474861592054367	0.5321137309074402	0.4291972219944	0.4012298583984375	0.314862459897995	0.243431344628334	0.3165834248065948	0.3022898435592651	0.3098026812076568	0.3048587441444397	0.2941851615905761	0.2644081115722656	0.2765829861164093	0.3196786046028137	0.2622080147266388	0.2247017920017242	99.38401442307692	-76.8237075805664	98.3895492553711	-5.02606201171875	49.33168029785156	-10.28821849822998	33.28682327270508	-9.961770057678224	17.616519927978516	-12.23126983642578	18.665477752685547	-10.97679042816162	11.51085090637207	49.22338485717773	18.72285842895508	21.350196838378903	12.880725860595703	12.192540168762209	10.999800682067873	9.824448585510254	7.218144416809082	7.192161083221436	7.9078192710876465	7.495814800262451	7.082974433898926	7	hiphop	Train
732	hiphop_00016.wav	0.1104796796391253	0.0745663125357122	0.2076341807842254	0.1058596670627594	2433.764467895008	775.9287219675605	2247.58525245438	331.5937956352953	4920.920243868518	1221.1960604025708	20.765572666770343	9.522391739942828	0.0171413142234087	0.0301494821906089	0.5212697386741638	0.5465665459632874	0.5543112754821777	0.5379911661148071	0.4350546598434448	0.3926734924316406	0.3947876691818237	0.4505418241024017	0.4882517755031585	0.4357598423957824	0.3984764218330383	0.4521574974060058	0.3298583328723907	0.3070352077484131	0.3129429519176483	0.300194501876831	0.2720041275024414	0.2714110016822815	0.2858129739761352	0.3079051077365875	0.3167538046836853	0.2915880978107452	0.2594428956508636	0.2893207669258117	99.38401442307692	-88.06499481201172	77.37210083007812	-19.096099853515625	51.57594680786133	-11.776864051818848	22.21097755432129	-4.727706909179688	20.10921859741211	-8.32936954498291	14.603727340698242	-3.811248302459717	8.579865455627441	66.35222625732422	25.984006881713867	24.018878936767575	18.197898864746094	14.73536205291748	14.45828914642334	14.619315147399902	11.49577808380127	11.003399848937988	9.824748039245604	9.983132362365724	9.532535552978516	7	hiphop	Train
733	hiphop_00002.wav	0.058737740059017	0.0498214406283902	0.0935061573982238	0.0335356816649436	1490.520997673618	796.2613034887111	1909.9326035430488	483.07708538880223	3094.047957381966	1846.199498544736	20.501384625938886	8.073105676427803	0.0030618831515312	0.006100985687226	0.3924197852611542	0.4013161659240722	0.4160133600234985	0.3752949833869934	0.3433859050273895	0.3706197142601013	0.3061198890209198	0.2874196171760559	0.3615444004535675	0.4698008298873901	0.6073307991027832	0.5175276398658752	0.2764954268932342	0.2928636074066162	0.3056845366954803	0.309148758649826	0.2837152481079101	0.2869803607463836	0.2724294364452362	0.2558475434780121	0.2538457810878753	0.2931955456733703	0.3499415516853332	0.3006024360656738	99.38401442307692	-202.88755798339844	132.38377380371094	12.00124454498291	43.77104187011719	-10.231294631958008	17.122339248657227	-13.562600135803224	15.044013023376465	-16.261728286743164	9.421977043151855	-11.645681381225586	7.047659397125244	68.27363586425781	32.20267868041992	28.38402938842773	17.799833297729492	18.553878784179688	14.453912734985352	13.36868953704834	11.31426239013672	11.70518398284912	10.631558418273926	11.49222469329834	8.885139465332031	7	hiphop	Train
734	hiphop_00006.wav	0.1282380756578947	0.0966615153755132	0.2704880237579345	0.1267554461956024	2859.021701611692	982.6445975340314	2640.2091955526066	404.308288897522	6049.530085985874	1500.6281707316157	19.52059948192754	9.90578107183803	0.0269793067127466	0.0401294343173503	0.4254269897937774	0.3999142944812774	0.4120878279209137	0.4835325181484222	0.5282104015350342	0.4219980239868164	0.3871659934520721	0.4292432963848114	0.4910508990287781	0.5675436854362488	0.5249960422515869	0.4994803965091705	0.287826657295227	0.2895331978797912	0.2679155170917511	0.2962275147438049	0.3143056333065033	0.2782759666442871	0.262073814868927	0.270598441362381	0.2984826564788818	0.3540976941585541	0.2909732162952423	0.297191858291626	99.38401442307692	-59.61098861694336	63.90055847167969	3.4885833263397217	45.2357063293457	-1.1763207912445068	28.239429473876957	-13.166777610778809	23.60512924194336	-6.623220920562744	16.478992462158203	-7.289075374603271	14.477249145507812	82.93649291992188	31.964374542236328	27.479337692260746	20.812074661254883	19.784259796142575	15.00844383239746	14.55653476715088	12.450660705566406	12.174365997314451	10.900052070617676	10.129892349243164	10.412416458129885	7	hiphop	Train
735	hiphop_00012.wav	0.0872557082043343	0.0335220239161531	0.1988905370235443	0.0646242201328277	1976.549434258332	464.5528792523583	2109.9506108592527	294.16201369841866	4276.707472668344	1030.8311151210612	20.92359267035177	9.323945298070722	0.0052252765744924	0.0055890982039272	0.2017185986042022	0.3067680299282074	0.3330944180488586	0.5106545090675354	0.433793306350708	0.3789911270141601	0.3950466811656952	0.4243038892745971	0.4036792814731598	0.3893426358699798	0.3120885491371155	0.2156803905963897	0.2112439274787902	0.3105281293392181	0.2594849169254303	0.3574267923831939	0.2732117474079132	0.271176129579544	0.2825290858745575	0.3244706392288208	0.3112561702728271	0.3369857370853424	0.2739327847957611	0.2094338089227676	99.38401442307692	-67.10565948486328	112.4154281616211	-23.642478942871094	44.28124237060547	-18.86181640625	23.87433815002441	-13.40441608428955	20.146224975585938	-10.650068283081056	20.62359619140625	-7.508759498596191	14.423368453979492	44.248172760009766	17.865297317504883	17.237342834472656	12.902705192565918	11.466166496276855	9.90433120727539	12.510539054870604	9.136892318725586	8.413310050964355	8.150958061218262	9.454442024230955	8.620718002319336	7	hiphop	Train
736	hiphop_00013.wav	0.0966369817869582	0.0375538381372305	0.1366001814603805	0.032433308660984	1798.2344278471105	696.3650133472678	1687.319836686867	674.6648824206727	3625.136412629402	1697.8233548378073	20.374742602480712	8.511499938020073	0.0057796849869191	0.0092784408479928	0.2909215688705444	0.2339836061000824	0.3706743419170379	0.6092994809150696	0.55604487657547	0.386862963438034	0.1922903805971145	0.2149289697408676	0.2636688947677612	0.2135186642408371	0.302202433347702	0.4471604228019714	0.2364835739135742	0.2439860105514526	0.2663348615169525	0.3769116103649139	0.3070416152477264	0.2923842370510101	0.2063077241182327	0.2531949877738952	0.2931946218013763	0.2282129079103469	0.2655171751976013	0.3473182022571563	103.359375	-129.403564453125	141.74864196777344	-42.52815628051758	34.00181198120117	-6.97137451171875	8.68778133392334	-11.363059997558594	15.943840026855469	-9.015018463134766	6.639111042022705	-8.326205253601074	7.559482574462891	69.5849380493164	52.43935775756836	32.48106384277344	24.79603385925293	20.89146423339844	22.605987548828125	13.224812507629396	14.750797271728516	9.519454002380373	9.170249938964844	11.80585765838623	10.0115327835083	7	hiphop	Train
737	hiphop_00007.wav	0.0786737495162538	0.0505020781942617	0.2640167772769928	0.0971080735325813	2047.1206936924289	705.6991121559303	2269.2156256393664	457.8853739977069	4552.4308054070725	1564.107616100344	20.747858542763584	9.245224151650666	0.012193027883768	0.0232738349586725	0.3877334296703338	0.3763245046138763	0.4291083216667175	0.5305994749069214	0.6232900619506836	0.3741234242916107	0.3311647474765777	0.3517136573791504	0.4126594960689544	0.4883988201618194	0.4485902190208435	0.4344444274902344	0.2796798646450043	0.2658236920833587	0.3189587891101837	0.3049842119216919	0.3181949853897095	0.2511588335037231	0.2505485415458679	0.2551884949207306	0.2786893844604492	0.3178912103176117	0.293906033039093	0.2930678427219391	123.046875	-58.45187377929688	103.05016326904295	-7.215404510498047	44.881866455078125	-8.616436958312988	12.345843315124512	-13.74611473083496	19.974220275878903	-13.128944396972656	17.136245727539062	-3.9520184993743896	15.581610679626465	60.6910285949707	25.1975212097168	26.98241233825684	20.457521438598636	16.926959991455078	13.440770149230955	14.394538879394531	11.273645401000977	12.396973609924316	9.796747207641602	10.296579360961914	9.269513130187988	7	hiphop	Train
739	hiphop_00005.wav	0.1246141368759675	0.0511206967400077	0.2616737186908722	0.0734035745263099	2708.961369079572	498.18817644473154	2510.9024055663854	220.2959915532021	5795.106624449739	702.3417070336865	19.476987136981258	10.352392102802428	0.0184293184429407	0.0222901944071054	0.4346809983253479	0.4697015285491943	0.4831640422344208	0.479871541261673	0.4878381788730621	0.5238267779350281	0.5369220972061157	0.5410371422767639	0.5057567954063416	0.544185221195221	0.4567309916019439	0.4242934584617615	0.2724579572677612	0.2766141891479492	0.2927893996238708	0.2940539419651031	0.2687962055206299	0.291858434677124	0.2811434864997864	0.2981967031955719	0.2812316119670868	0.2985401451587677	0.2722836434841156	0.2611406743526459	143.5546875	-11.675507545471191	81.99324798583984	-8.505697250366211	52.767826080322266	-14.704219818115234	31.96473503112793	-19.689998626708984	22.86942672729492	-14.710647583007812	14.518811225891112	-10.083078384399414	14.005071640014648	36.73027038574219	19.63151359558105	15.451109886169434	15.243321418762209	12.401915550231934	10.29372787475586	10.73598289489746	9.391666412353516	7.850193977355957	9.007070541381836	8.758867263793945	8.157493591308594	7	hiphop	Train
742	hiphop_00004.wav	0.0998913082914086	0.0782729448841488	0.2004816681146621	0.1240758448839187	2372.727830464353	1035.5045350971866	2359.4560811659458	606.1955531582298	5060.511066448577	2084.897478817831	21.2917408816618	8.95341331784965	0.0213797986507415	0.0447138138115406	0.4030368626117706	0.3773099780082702	0.4707258939743042	0.4103167355060577	0.4710659682750702	0.4555104672908783	0.3938716053962707	0.469841867685318	0.5286316871643066	0.5215349793434143	0.4573785066604614	0.4335950314998626	0.2579096555709839	0.2680550515651703	0.3383292853832245	0.2833526134490967	0.3023157119750976	0.3111803233623504	0.2722438275814056	0.3159001767635345	0.3561059534549713	0.3374607563018799	0.2923831939697265	0.2751078605651855	95.703125	-140.21090698242188	71.62181091308594	-3.775389194488525	39.00546646118164	4.194393634796143	31.50735855102539	-3.965308666229248	19.7635440826416	-3.766090869903565	16.00013542175293	-3.170910120010376	11.850970268249512	111.38386535644533	32.670013427734375	38.82272720336914	21.41737365722656	20.41841506958008	17.50137710571289	16.67983627319336	12.455266952514648	13.652692794799805	13.78669548034668	10.587955474853516	9.479747772216797	7	hiphop	Train
743	hiphop_00010.wav	0.1254720304034442	0.049011516395813	0.171639397740364	0.0766713246703147	2284.553702127226	491.2008977469102	2116.597718539629	206.2550408726636	4663.513467038748	810.8030633433193	20.24009204366077	9.901698811609336	0.0090767219662666	0.007869173772633	0.4058140218257904	0.4123263955116272	0.4040814042091369	0.4255559146404266	0.4178279340267181	0.4047091901302337	0.4266639053821563	0.4792230129241943	0.4654214084148407	0.421709269285202	0.4386717975139618	0.4264310598373413	0.2910007834434509	0.2908192873001098	0.2729261219501495	0.2928590178489685	0.294132262468338	0.2920437157154083	0.295462042093277	0.3139974176883697	0.3048415780067444	0.2930559515953064	0.294052243232727	0.2934325933456421	95.703125	-67.45474243164062	94.84136962890624	-38.85322952270508	37.64174270629883	-12.25444793701172	36.9015007019043	-12.65212631225586	18.29703521728516	-8.852412223815918	17.983484268188477	-7.276880264282227	9.71690845489502	36.17623901367188	21.406463623046875	16.884729385375977	13.951714515686035	12.463337898254396	9.891928672790527	10.3428373336792	8.696941375732422	8.72658920288086	8.030738830566406	7.794134616851807	7.379237651824951	7	hiphop	Train
745	hiphop_00035.wav	0.1032994509481424	0.0946407194081272	0.1912710666656494	0.091985210776329	2825.5302058439606	1049.2097384825638	2830.7288638626774	406.5430127707105	6190.9792306622485	1710.5154580562305	16.91786595656383	4.00494467260657	0.0482425466179847	0.06999421864748	0.5845925211906433	0.4860574305057525	0.3967084288597107	0.3325033783912658	0.3428398370742798	0.3870234489440918	0.4819314181804657	0.5350824594497681	0.6569203734397888	0.7561742663383484	0.7163575291633606	0.6697870492935181	0.2714771032333374	0.2465200722217559	0.2312556356191635	0.2312869280576706	0.2426774948835373	0.2706459462642669	0.2662143111228943	0.2377151250839233	0.2400620579719543	0.2788520157337188	0.2761542499065399	0.2661494016647339	112.34714673913044	-100.91944122314452	64.29093933105469	12.551603317260742	26.48169708251953	12.407429695129396	12.13595962524414	2.4698941707611084	18.496997833251957	1.5057791471481323	12.057713508605955	-1.4862085580825806	6.731626510620117	55.59692001342773	32.155757904052734	27.24496459960937	15.415122032165527	18.120529174804688	11.3351411819458	11.98114776611328	9.846590042114258	9.387499809265137	9.9488525390625	8.665969848632812	8.191795349121094	7	hiphop	Train
746	hiphop_00021.wav	0.1197324581559597	0.0639064720067553	0.2418834567070007	0.0732730850577354	2405.5835286628267	722.5854387335291	2268.543511519301	301.14028662126105	4987.044844022107	1152.0554732415685	20.717779539499706	10.235055882730284	0.012310798279941	0.0147961042821407	0.3606028258800506	0.3626016974449157	0.3754478693008423	0.439715176820755	0.4245851635932922	0.4984290897846222	0.6437861323356628	0.5433527231216431	0.4756234884262085	0.3836915194988251	0.3302898108959198	0.3247644305229187	0.2638053894042969	0.2578369975090027	0.2618090808391571	0.2964059710502624	0.2578994333744049	0.2633139789104461	0.3028519749641418	0.2932826578617096	0.3202645182609558	0.2788776159286499	0.2532051503658294	0.2461414337158203	103.359375	-27.619718551635746	94.39550018310548	-20.580795288085938	49.87200546264648	-14.710575103759766	23.870302200317383	-17.60820198059082	24.036556243896484	-15.884778022766112	16.427291870117188	-10.625280380249023	13.89017105102539	38.01386642456055	25.508350372314453	21.94078826904297	17.153039932250977	15.837078094482422	12.250900268554688	11.031384468078612	8.253142356872559	8.25390338897705	7.995327472686768	7.941744327545166	6.938961982727051	7	hiphop	Train
748	hiphop_00034.wav	0.1691660216718266	0.0568814485726332	0.227819949388504	0.0527856536209583	3191.1765111921563	509.2171794652351	2735.961011575237	229.77640685496613	6354.219910234859	872.0944024345854	15.906115648675982	3.6568776756248296	0.0849653929471969	0.0551358126103878	0.4453395307064056	0.4711779057979584	0.4821143448352813	0.5124896764755249	0.5016034841537476	0.4863383173942566	0.4552430808544159	0.4367280304431915	0.4597471356391907	0.4307070970535278	0.4994994401931762	0.4577876329421997	0.2792467474937439	0.2855882048606872	0.2720898389816284	0.2802721560001373	0.287404716014862	0.2890264093875885	0.288614958524704	0.283386766910553	0.3039093613624573	0.2713896632194519	0.2984055280685425	0.2736835181713104	99.38401442307692	5.841989040374756	53.23731231689453	-8.97913646697998	26.94599914550781	0.4411508738994598	15.555137634277344	1.6571179628372192	7.66583251953125	4.984778881072998	8.606435775756836	3.414468050003052	8.525943756103516	31.482646942138672	17.306699752807617	15.363962173461914	12.108129501342772	12.774593353271484	8.646639823913574	10.201859474182127	7.925385475158691	8.290641784667969	8.147734642028809	6.436019420623779	6.880337238311768	7	hiphop	Train
749	hiphop_00008.wav	0.1769157858455882	0.1007162714833205	0.1418748646974563	0.0886200219392776	3069.395746201096	944.5132180478532	2349.3382039357643	322.59238481959727	5752.87354649405	1255.3137099877326	21.34540567095529	9.93349084879874	0.021132418885827	0.0239115916192531	0.3997052907943725	0.351311594247818	0.3201747238636017	0.3785426914691925	0.4238680303096771	0.436168223619461	0.4840916097164154	0.5075364708900452	0.571882426738739	0.5597427487373352	0.5109587907791138	0.4973117113113403	0.2673651874065399	0.2433834373950958	0.2284072339534759	0.2818778753280639	0.3066200017929077	0.2868293523788452	0.2809472680091858	0.2698779702186584	0.3014697730541229	0.3402161598205566	0.3109885156154632	0.3008210659027099	172.265625	-111.16548919677734	55.19440460205078	-18.444690704345703	47.21847915649414	-24.78782081604004	22.52642059326172	-21.138931274414062	12.542855262756348	-15.849727630615234	16.296558380126953	-12.565082550048828	9.609180450439451	83.67649841308594	36.59151840209961	35.190914154052734	25.571308135986328	23.60658073425293	18.256052017211918	18.356769561767575	13.277226448059082	12.58871078491211	10.634448051452637	10.592869758605955	9.433882713317873	7	hiphop	Train
750	hiphop_00022.wav	0.0753997708252709	0.0504703812879357	0.1735268980264663	0.0791171416640281	2025.7166367772425	712.5976691064486	2272.7738003821046	381.49831842654777	4603.805494751355	1466.7872888366956	20.60199669689609	9.358468447781345	0.0071597667410969	0.0121985869482159	0.4747927784919739	0.4735222160816192	0.4059654772281647	0.3357274234294891	0.3735283017158508	0.48463836312294	0.4143823683261871	0.3822656273841858	0.4407670795917511	0.4429329335689544	0.5501564145088196	0.4971808195114136	0.3054478168487549	0.2777577936649322	0.2741897106170654	0.285904973745346	0.2744986414909363	0.3002303540706634	0.273922324180603	0.2791478633880615	0.2898806631565094	0.2695325911045074	0.3249419927597046	0.3021724224090576	99.38401442307692	-100.66326904296876	110.21073150634766	1.035768985748291	38.76592254638672	-14.493544578552246	20.65262985229492	-18.03802299499512	12.568845748901367	-14.126208305358888	15.102986335754396	-9.2415771484375	11.399988174438477	73.55097961425781	29.239843368530277	20.76655578613281	16.480449676513672	12.701582908630373	12.390545845031738	13.83056640625	10.657744407653809	10.35572338104248	11.037074089050291	9.068445205688477	7.560134410858154	7	hiphop	Train
