Track ID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
840	country_00047.wav	0.094129438370743	0.0401303563005663	0.0906550884246826	0.0312774628400802	1784.345187608327	446.88641999986055	1840.1470653155943	273.1110829141577	3556.786825930002	938.3433223941912	21.62981990068824	5.138227915204621	0.0050365622155368	0.0068969395942986	0.4668057560920715	0.2587404251098633	0.3468469977378845	0.2326992303133011	0.2860693037509918	0.2681095600128174	0.2644062936306	0.5305754542350769	0.3197598159313202	0.2567629814147949	0.1922161281108856	0.2998215556144714	0.3841638565063476	0.1981997936964035	0.3390328586101532	0.2164653092622757	0.2500626146793365	0.2750914990901947	0.2041856497526168	0.3612939715385437	0.2465517818927765	0.2624568343162536	0.2063530385494232	0.246399775147438	151.99908088235293	-165.51901245117188	117.87925720214844	-33.60674285888672	42.62331771850586	-1.3848819732666016	3.831390619277954	7.169803142547607	-7.170013904571533	-1.6314923763275146	0.8754550218582153	-12.514056205749512	2.89426326751709	42.131160736083984	24.99842643737793	15.571870803833008	16.504196166992188	11.062418937683104	8.783873558044434	8.868790626525879	7.854395866394043	8.141498565673828	8.184148788452148	8.676563262939453	7.48065710067749	8	country	Train
857	country_00074.wav	0.07112353062113	0.0427412619277783	0.0823148339986801	0.0543946847319603	1533.862588799279	673.2621399233548	1696.8473504546291	449.99067118523806	3117.3561497738488	1397.022820909023	23.59472232459972	7.297604196048166	0.0022735227830708	0.0041560246609151	0.3519765138626098	0.3072066009044647	0.4943591952323913	0.3416617512702942	0.2652885913848877	0.2021676898002624	0.3619880974292755	0.5635551810264587	0.3420999944210052	0.3793678283691406	0.2829350531101227	0.3684740364551544	0.3190352618694305	0.2397120296955108	0.3381631374359131	0.2765978872776031	0.2622924149036407	0.1864566355943679	0.2347436547279358	0.3759030997753143	0.2226589620113372	0.3257462382316589	0.2324991524219513	0.2795094549655914	135.99917763157896	-207.2761688232422	130.9469757080078	-18.496767044067383	33.29912567138672	-3.922163724899292	15.39346694946289	-6.382999897003174	2.951951503753662	-16.78615379333496	7.084848880767822	-8.594070434570312	4.795650005340576	108.60740661621094	28.914796829223636	22.4111385345459	19.23994445800781	21.131498336791992	11.220084190368652	15.397176742553713	11.47951316833496	12.448436737060549	13.546052932739258	11.300054550170898	8.485657691955566	8	country	Test
874	country_00071.wav	0.0605430957333591	0.0298449385340519	0.1184096932411193	0.0627074390649795	1261.3177004398356	577.9699392727708	1395.904102255393	454.3151371261353	2421.243692403976	1249.5729450282663	24.735198757870865	6.990138206971422	0.0010790692176669	0.0019143284298479	0.1963887065649032	0.2303834110498428	0.4246890842914581	0.2677397429943084	0.2953459024429321	0.1891848146915435	0.2866124212741852	0.2855623066425323	0.257796049118042	0.3618271052837372	0.2834447920322418	0.4287378191947937	0.1640495806932449	0.2187025099992752	0.3620622158050537	0.214950606226921	0.3401706516742706	0.2028933465480804	0.2843474447727203	0.2758058309555053	0.2512935698032379	0.3599179089069366	0.2198941856622696	0.3907575309276581	143.5546875	-185.85665893554688	155.2994384765625	-25.034076690673828	20.532516479492188	-3.834843873977661	-0.6002930402755737	-4.568850994110107	-5.9145917892456055	-16.538049697875977	-0.4521841406822204	-16.3022518157959	-4.213607311248779	80.10433959960938	33.914363861083984	23.121471405029297	16.758472442626953	23.897600173950195	13.287874221801758	11.830670356750488	8.407563209533691	10.732309341430664	12.430831909179688	12.279803276062012	11.694620132446287	8	country	Train
878	country_00064.wav	0.060115282749613	0.0258324315405123	0.082580953836441	0.0317490622401237	1512.2857688154522	444.30160898429466	1865.6110491831864	381.6749851910502	3238.930414630902	1125.5720548952652	25.03335731120318	6.513323453806924	0.0010747481137514	0.0026540553662925	0.313898503780365	0.2153472006320953	0.2360142320394516	0.2557820081710815	0.3318974375724792	0.5469388961791992	0.2787849903106689	0.2872027456760406	0.209945797920227	0.1920595467090606	0.1533748656511306	0.1383948028087616	0.319578468799591	0.2121650278568267	0.3010034263134002	0.3114864230155945	0.2957548797130584	0.4011988341808319	0.2447875440120697	0.349711149930954	0.258766770362854	0.2903708517551422	0.2110915035009384	0.1540766209363937	135.99917763157896	-217.74221801757807	128.34690856933594	-7.513692855834961	39.2650032043457	-2.5556235313415527	18.17301177978516	-15.16671085357666	16.770923614501953	-15.265888214111328	4.899211406707764	-6.513762474060059	2.8973581790924072	58.811954498291016	25.6348819732666	16.277040481567383	16.10657501220703	14.295863151550291	12.926786422729492	11.34837245941162	12.151825904846191	9.847952842712402	11.9281005859375	10.42468547821045	9.391997337341309	8	country	Train
853	country_00051.wav	0.0592494527621904	0.0435834000905526	0.0902779400348663	0.0287696104496717	1552.772161490915	611.9710822856587	1848.6019397419568	368.367770806685	3166.9225167194754	1202.971951478551	25.229135966657434	6.64981394716859	0.001954176928848	0.006276314612478	0.2254866808652877	0.1268320828676223	0.1014524027705192	0.2288711667060852	0.380848228931427	0.2787175476551056	0.2931450307369232	0.2462669312953949	0.401752769947052	0.3787670731544494	0.2741333246231079	0.3597916960716247	0.2605748474597931	0.1956845670938491	0.1320570558309555	0.2385857850313186	0.369422972202301	0.2655969262123108	0.3380032479763031	0.2438343316316604	0.3872767686843872	0.3642541170120239	0.2677462995052337	0.3607649803161621	129.19921875	-204.71435546875	121.915771484375	-17.7427978515625	46.32460021972656	-1.795584797859192	17.031993865966797	-14.699761390686035	14.66740608215332	-19.392900466918945	10.903635025024414	-13.47471046447754	1.2002158164978027	51.48281478881836	26.55956077575684	16.931900024414062	12.787023544311523	15.145983695983888	12.012404441833496	11.748075485229492	10.325197219848633	12.058380126953123	13.107255935668944	9.354183197021484	9.570756912231444	8	country	Test
847	country_00087.wav	0.0739145190354102	0.0367606893588265	0.1086042895913124	0.0523654073476791	1589.6339830496197	573.3598492618761	1805.8872706932796	354.0514505562876	3159.789226520172	1244.2311570456875	25.22275754849249	7.162925116851576	0.0026836132165044	0.007047348190099	0.3331689536571502	0.264870285987854	0.3649671673774719	0.2731228470802307	0.3738113939762115	0.2361732423305511	0.2703993618488312	0.4807006418704986	0.3221991062164306	0.3547608554363251	0.2809166312217712	0.3861016035079956	0.2832813560962677	0.2102598249912262	0.3540125787258148	0.2102268189191818	0.3324077129364013	0.2145254909992218	0.2559970021247864	0.363520085811615	0.2369965463876724	0.3467824459075928	0.242980346083641	0.3168175816535949	143.5546875	-170.9006805419922	124.81326293945312	-19.262191772460938	39.20719909667969	-3.755105495452881	15.289896965026855	-12.972991943359377	8.53016471862793	-11.833666801452637	11.321371078491213	-13.773080825805664	3.102463960647583	75.64640045166016	26.72090721130371	24.18294906616211	19.3337345123291	15.867165565490724	12.424393653869627	11.18460464477539	9.22072982788086	11.379833221435549	12.123992919921877	8.384393692016602	10.705162048339844	8	country	Train
837	country_00080.wav	0.0894072447029798	0.0459583088189321	0.1532390713691711	0.0463480688631534	2049.8940194668344	760.6266699678105	2188.355870952228	465.19121251908825	4435.848177032943	1691.4120275746222	22.621689964811868	8.949718560347224	0.0065457900054752	0.0079572340473532	0.301736831665039	0.3505522906780243	0.6034161448478699	0.4613065123558044	0.2721840739250183	0.2246159613132476	0.3887709975242615	0.4341063499450683	0.3444547951221466	0.4929320514202118	0.3763545155525207	0.3973265886306762	0.24899323284626	0.2277677059173584	0.3307361006736755	0.2814304530620575	0.2274428755044937	0.1912214010953903	0.2761017084121704	0.331541359424591	0.2261333465576172	0.3282443881034851	0.2444119155406952	0.3141114413738251	99.38401442307692	-100.9559555053711	111.6076202392578	-13.15213394165039	44.59754943847656	-5.961038589477539	29.337100982666016	-7.956896781921387	19.591026306152344	-22.44684219360352	17.270526885986328	-17.831653594970703	11.408343315124512	54.37907791137695	28.598508834838867	21.45371627807617	13.289793968200684	14.16559600830078	11.627922058105469	14.540013313293455	10.497485160827637	9.295376777648926	9.862643241882324	8.51709270477295	6.666568279266357	8	country	Train
801	country_00022.wav	0.0680532544020897	0.026146789597961	0.07503542304039	0.032033771276474	1719.3372064562448	419.9345203359695	2141.934289625417	327.53341888769626	3448.595813479586	1083.00094005831	19.833596060897776	4.545409612393467	0.0068627158179879	0.0090611288323998	0.2687321305274963	0.29428231716156	0.3206483721733093	0.4405266344547272	0.3142135143280029	0.2310293316841125	0.2929586172103882	0.3177766501903534	0.3957905769348144	0.2884104251861572	0.3507440388202667	0.3418926894664764	0.2403543591499328	0.3055225014686584	0.2692406773567199	0.3662401437759399	0.2610745429992676	0.2487702220678329	0.3001033067703247	0.2639536559581756	0.3655872941017151	0.2485212683677673	0.3320204615592956	0.3096078932285309	95.703125	-195.1241607666016	114.29300689697266	0.0014297910965979	38.17855072021485	11.291478157043455	-6.07515811920166	1.2188284397125244	-0.0041930964216589	-15.420766830444336	-3.570899724960327	-6.125418186187744	-4.500051021575928	55.88364028930664	20.94440078735352	21.10567283630371	15.899985313415527	16.91046714782715	15.152563095092772	12.702594757080078	9.534917831420898	12.390809059143066	9.8655366897583	9.587749481201172	9.430211067199709	8	country	Train
866	country_00062.wav	0.1023757981811145	0.0393116931426344	0.130179300904274	0.0379523299634456	2167.024231762757	532.4629366733913	2277.7405543048712	265.515641749767	4794.804339807469	1044.2763347218936	21.817808441497792	9.153096802659924	0.0086939148604869	0.0101179769262671	0.3351616561412811	0.3869298696517944	0.5767059922218323	0.4265476763248443	0.4425508379936218	0.399070531129837	0.3469398319721222	0.3145996034145355	0.3610862493515014	0.5269958972930908	0.2820256352424621	0.2858580946922302	0.2751470506191253	0.2651237547397613	0.3671908676624298	0.2672344744205475	0.2944693863391876	0.3065893948078155	0.2646379470825195	0.2631900310516357	0.2367994338274002	0.324463427066803	0.2134133577346801	0.2604115605354309	89.10290948275862	-94.09416961669922	109.16863250732422	-11.849950790405272	41.56547546386719	-19.475982666015625	23.831958770751957	-19.935585021972656	20.3747501373291	-17.28199005126953	16.585617065429688	-10.19912815093994	9.392066955566406	40.08421325683594	19.227209091186523	14.213268280029297	14.368026733398438	10.633923530578612	10.22048282623291	9.19577980041504	7.827019691467285	8.63220500946045	8.760348320007324	8.846672058105469	6.655275344848633	8	country	Train
825	country_00040.wav	0.1063330682807662	0.0358382300769515	0.1089937686920166	0.0389454253017902	2449.941597212649	546.775060128127	2560.461682598952	350.81783361424	5043.0028389851	1267.577777790949	18.81861070874193	5.194454539823487	0.0338419750332832	0.0349039882421493	0.3492589890956878	0.4195930361747741	0.5624347925186157	0.3446452021598816	0.3353953957557678	0.2410114407539367	0.3413330614566803	0.4285696744918823	0.35516157746315	0.4327191710472107	0.2931883633136749	0.3773950040340423	0.2771157026290893	0.2771641910076141	0.3549792766571045	0.2155895382165908	0.28650963306427	0.2108831852674484	0.2935568988323211	0.3408625423908233	0.2525202929973602	0.3187946677207947	0.2110336422920227	0.3087810277938843	143.5546875	-102.89669799804688	85.32916259765625	-4.324985027313232	30.583778381347656	3.0101563930511475	-1.9592187404632568	4.445295333862305	3.420520544052124	-4.253562927246094	-1.7714000940322876	-3.970628023147583	-1.359187126159668	57.4914665222168	20.53572654724121	18.65118980407715	14.383293151855469	14.475696563720703	11.498467445373535	10.331523895263672	8.1137056350708	8.997546195983887	8.014456748962402	7.739811897277832	7.550227642059326	8	country	Train
803	country_00037.wav	0.0850028873597136	0.0508350786794743	0.0720418468117713	0.0284741856157779	2069.180155516897	824.0269556957604	2437.8452687068216	479.036012872142	4234.307729053792	1882.6195008389827	18.779249600126388	4.057918744246544	0.0205406360328197	0.0384208746254444	0.3341370224952698	0.3989040553569793	0.3364597260951996	0.4338525831699371	0.35419562458992	0.3932722508907318	0.3394422233104706	0.3034750521183014	0.4155184626579284	0.3972719609737396	0.4570891559123993	0.3240568041801452	0.276660293340683	0.2964790761470794	0.2283714264631271	0.3524413704872131	0.2502990961074829	0.3026588559150696	0.2669358551502228	0.2379863560199737	0.329388290643692	0.2732662558555603	0.3483454883098602	0.2399369031190872	99.38401442307692	-173.44410705566406	105.0527801513672	1.155316710472107	24.114843368530277	22.12514877319336	2.5424928665161133	-1.5812405347824097	0.1749142855405807	-5.323044776916504	3.81418251991272	-4.523899555206299	-4.587282657623291	50.90431594848633	32.128684997558594	21.19719886779785	14.592374801635742	16.42026138305664	14.03900146484375	9.831754684448242	8.280410766601562	9.722704887390137	8.61827278137207	8.711503028869629	7.844397068023682	8	country	Train
827	country_00068.wav	0.0502430824303405	0.0228438025173179	0.0834927186369896	0.0401452556252479	1130.9407639891942	440.0955129923125	1458.3870781440771	401.0236767221032	2216.536596906444	1149.8314027954143	22.79576759092638	6.223050330165845	0.0010231580818071	0.0022207731381058	0.2451691031455993	0.3887263536453247	0.4616760015487671	0.3429388999938965	0.3292616605758667	0.3015311062335968	0.4491012096405029	0.2831573188304901	0.3144316971302032	0.4558331668376922	0.3389461934566498	0.2818756997585296	0.21883624792099	0.2788012027740478	0.3473545610904693	0.2523190379142761	0.319170743227005	0.2462318539619445	0.3607366383075714	0.258156418800354	0.2644803524017334	0.3443657457828522	0.2652028799057007	0.3020950853824615	161.4990234375	-229.46890258789065	157.3128204345703	-16.762048721313477	31.87986183166504	-0.1103697046637535	16.656442642211914	1.3551719188690186	12.223306655883787	-3.862504720687866	6.839232444763184	-4.263226509094238	1.3375681638717651	48.25808334350586	29.66029930114746	17.336305618286133	15.25383758544922	13.735313415527344	12.095088005065918	10.5637845993042	8.649877548217773	11.61585521697998	10.302911758422852	8.371829986572266	6.873981952667236	8	country	Train
849	country_00044.wav	0.0665200059258901	0.0392202043098103	0.1136655285954475	0.0376153141260147	1730.559358205851	749.0922226568058	2248.63995485007	550.1378420264007	3360.9380102009964	1728.9103422323744	21.60738512038868	4.760645705764992	0.0080779660493135	0.0189088396728038	0.2957282364368438	0.3607160449028015	0.2692694664001465	0.4461237788200378	0.3933891355991363	0.2577777206897735	0.4098247587680816	0.3447865545749664	0.458439826965332	0.39694744348526	0.3326283693313598	0.3548271358013153	0.2394591718912124	0.3266623914241791	0.2133730798959732	0.335283100605011	0.2973407804965973	0.1960207372903823	0.349591314792633	0.2399017065763473	0.3184676766395569	0.319892942905426	0.2444157898426056	0.2937134206295013	151.99908088235293	-162.72116088867188	119.81047821044922	-2.8799524307250977	20.506134033203125	27.80887222290039	5.485366821289063	6.040956020355225	1.204543948173523	-3.6995325088500977	0.3423855900764465	4.411624908447266	-0.4080612659454345	71.26000213623047	33.78339767456055	20.36370086669922	17.760221481323242	16.065452575683594	19.54827880859375	11.201416969299316	9.259331703186035	8.695971488952637	8.619551658630371	9.55288028717041	7.426643371582031	8	country	Test
892	country_00039.wav	0.2123747551035216	0.0624323601064807	0.0963117033243179	0.0276041775941848	3760.424487493095	766.0193432669058	3053.066772071668	357.2905729666812	7442.646662000532	1315.349647062074	18.98255166733693	4.638042313586598	0.0934710651636123	0.0609445050358772	0.4306693971157074	0.649253785610199	0.4591062664985657	0.4509705901145935	0.6284641027450562	0.380296379327774	0.3939797580242157	0.3464696705341339	0.3953800797462463	0.4807000756263733	0.2924363017082214	0.3461074233055115	0.238768070936203	0.3018707633018493	0.2608011662960052	0.2489070743322372	0.2998653352260589	0.2139727175235748	0.2850921154022217	0.2325362414121627	0.2278268635272979	0.3055776059627533	0.1721344590187072	0.222051203250885	123.046875	-89.73638153076172	36.28620147705078	11.469534873962402	37.49559020996094	9.199135780334473	3.740518569946289	2.840357780456543	6.811540126800537	1.467455267906189	0.0973381996154785	1.0258601903915403	1.1755473613739014	44.35860443115234	21.37132453918457	17.997495651245117	14.299728393554688	14.058709144592283	8.127074241638184	10.664947509765623	9.29016399383545	7.738260269165039	7.570973873138428	7.431993007659912	7.102167129516602	8	country	Train
