TrackID	File	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
905	jazz_00081.wav	0.1112669482308584	0.0591902518805187	0.0496833473443985	0.0170795042067766	2907.1039337589104	959.7124812572324	3096.636042675093	434.3014757970397	6667.0493991081785	1804.8458228310813	19.21138910872747	4.509888417281725	0.0337775573134422	0.049804575741291	0.4290701448917389	0.4233714640140533	0.7043546438217163	0.3989581763744354	0.2907963991165161	0.3385422825813293	0.2856547236442566	0.4635717570781708	0.2967997789382934	0.2991945147514343	0.271361380815506	0.3868484795093536	0.3043447732925415	0.2292590588331222	0.3322867751121521	0.2412571460008621	0.2318187803030014	0.302998274564743	0.2269915044307708	0.3438621759414673	0.2575108706951141	0.2777765691280365	0.2281824499368667	0.2888545095920563	112.34714673913044	-203.58706665039065	68.12052917480469	22.867521286010746	21.611352920532227	15.44781494140625	12.51792335510254	11.473747253417969	6.510705947875977	1.6098767518997192	-2.659755229949951	0.1725317984819412	4.469725608825684	49.24726104736328	24.371713638305664	15.151113510131836	11.63176727294922	8.326339721679688	6.579925060272217	6.692032337188721	6.647024631500244	7.307490825653076	6.8331403732299805	7.661574840545654	7.096035957336426	9	jazz	Test
909	jazz_00068.wav	0.0615143742749419	0.0285507591584977	0.1035958901047706	0.059187676757574	1360.857870119941	444.717729713768	1628.0150145833816	206.651940354634	2720.502884371375	1120.6972369605378	20.447411844597884	5.027113431294698	0.0013818654697388	0.0015418553957715	0.1862970143556594	0.1370692551136016	0.3088680803775787	0.2456438392400741	0.2961512207984924	0.3108401298522949	0.2340588122606277	0.2738282382488251	0.1483919471502304	0.2235559374094009	0.2612621486186981	0.3422206938266754	0.2642939388751983	0.1726462543010711	0.3555622398853302	0.2463161796331405	0.3087769448757171	0.3354758024215698	0.2768056392669678	0.3531727790832519	0.1946362406015396	0.3089632987976074	0.2384973019361496	0.3297240734100342	103.359375	-207.9857940673828	137.79782104492188	-7.7250285148620605	45.684669494628906	-22.968626022338867	7.839024543762207	-12.866189002990724	-16.47793960571289	-6.001831531524658	-0.0780174806714057	-7.341036796569824	-1.8224862813949585	67.5206527709961	27.52581596374512	20.2465877532959	11.982028007507324	11.038447380065918	9.47689723968506	7.360856056213379	11.877035140991213	9.357549667358398	7.547816276550293	6.528998851776123	5.726988315582275	9	jazz	Test
909	jazz_00068.wav	0.0667313931989559	0.0360893524543585	0.1086536943912506	0.0697429850697517	1462.4160715639673	463.1971710723233	1681.238635018619	181.1037411017095	3019.3447741444315	1011.1954255134816	20.030880070193184	4.799440471992484	0.0017124180449172	0.0017641854938119	0.3084385097026825	0.2262006998062133	0.1519052982330322	0.3151620328426361	0.2392413467168808	0.3865660429000854	0.3728674054145813	0.3529384732246399	0.1998313963413238	0.3347088992595672	0.27374067902565	0.2333061099052429	0.3406871855258941	0.2605518400669098	0.1595036536455154	0.3131841421127319	0.2113557159900665	0.3583511114120483	0.3144917786121368	0.3434052467346191	0.2007363140583038	0.3349254429340362	0.2961366176605224	0.2756949365139007	129.19921875	-197.1530303955078	134.61634826660156	-13.606515884399414	47.66610336303711	-22.897127151489254	11.705721855163574	-11.658618927001951	-18.954011917114254	-9.849836349487305	-3.3746120929718018	-8.678905487060547	-0.3285066187381744	78.88818359375	27.87037849426269	23.01257705688477	11.288684844970703	13.31743049621582	9.273902893066406	7.900577545166016	9.58763027191162	6.285919189453125	5.390795707702637	6.044233798980713	6.447156429290772	9	jazz	Test
909	jazz_00068.wav	0.0551270664153132	0.0201361529000205	0.0861033648252487	0.0563792996108531	1325.3810636184492	372.9157892377289	1620.9694637230275	185.14736362890508	2755.500584578016	974.413346691265	19.512895446875813	4.103482824732213	0.0015916586853563	0.0014147388283163	0.2126235216856002	0.2037788033485412	0.3518535494804382	0.2774161398410797	0.2875764071941376	0.4215523600578308	0.3165823221206665	0.3620378077030182	0.2476554811000824	0.2826429903507232	0.5119116902351379	0.3648832142353058	0.2658571302890777	0.2348704636096954	0.323458731174469	0.2733895182609558	0.2515666782855987	0.3321671187877655	0.2431526780128479	0.3292863667011261	0.2546164691448211	0.2472749352455139	0.3804338574409485	0.2953431010246277	123.046875	-209.08316040039065	144.2549591064453	-11.923212051391602	47.2135124206543	-21.911624908447266	10.353901863098145	-9.56792449951172	-17.20745086669922	-7.619266510009766	-0.7477544546127319	-7.519374847412109	-0.3761760592460632	62.85647201538086	22.759611129760746	19.040950775146484	9.63279151916504	11.326855659484863	9.228423118591309	8.972759246826172	8.98451042175293	6.909232139587402	5.428676128387451	4.769332408905029	4.081366062164307	9	jazz	Test
910	jazz_00097.wav	0.0426322777697215	0.0275461982500561	0.0213327836245298	0.016281746327877	1152.8243736191455	529.2542459936953	1714.6753092706836	437.8119277631305	2250.54447324536	1506.18169518817	22.71333496381369	6.421733077283809	0.0012851416831836	0.0064772898331284	0.1510874181985855	0.1897549331188202	0.1849328875541687	0.181643009185791	0.1951698809862136	0.1487955451011657	0.2057417035102844	0.3449026644229889	0.2431687861680984	0.338506817817688	0.1273046731948852	0.2484030127525329	0.1924946159124374	0.3238130509853363	0.2774368524551391	0.323196679353714	0.2851213216781616	0.215126633644104	0.2019025981426239	0.4024027585983276	0.2077432423830032	0.4059144854545593	0.0993144288659095	0.3686638176441192	135.99917763157896	-427.2978515625	117.1513900756836	32.02975845336914	38.246315002441406	13.248570442199709	14.413436889648438	-2.972257375717163	3.4616332054138184	-9.021774291992188	-5.195563793182373	-6.022212982177734	-2.140315532684326	41.93421173095703	23.741268157958984	25.739953994750977	13.940560340881348	10.997076988220217	10.019229888916016	9.026533126831056	7.792511940002441	6.80421257019043	9.376666069030762	8.298728942871094	8.395949363708496	9	jazz	Test
910	jazz_00097.wav	0.0302292542778422	0.0150308509588263	0.0207183118909597	0.0126920565962791	1082.646722835677	468.9513758770739	1729.9046659861856	400.779003578784	2128.8643892292635	1465.191642586757	21.39482693951933	5.77724656281252	0.0008551767678	0.0022679746616631	0.2523904144763946	0.3573275208473205	0.2344354540109634	0.2920922338962555	0.2457226365804672	0.3210762441158294	0.2314098328351974	0.2367545366287231	0.4681867957115173	0.2347180545330047	0.1566767543554306	0.1111355125904083	0.2608231604099273	0.383575439453125	0.2720325887203216	0.3930538296699524	0.2895237803459167	0.3491873741149902	0.208587110042572	0.2226020842790603	0.417526364326477	0.2308651506900787	0.2702333927154541	0.1203959286212921	129.19921875	-417.13385009765625	123.52510833740234	33.572898864746094	47.17383193969727	14.759085655212402	19.128374099731445	-4.258217811584473	7.120279788970947	-9.894157409667969	-1.3365494012832642	-6.214408874511719	-1.8252607583999636	49.84772491455078	20.865554809570312	35.23823547363281	13.871377944946287	11.737750053405762	8.580696105957031	7.945369720458984	9.526741981506348	6.055853366851807	6.960908889770508	7.693916320800781	6.496762275695801	9	jazz	Test
910	jazz_00097.wav	0.0465872426044083	0.0169447227364986	0.0214325450360775	0.0111644612625241	1292.6805818510747	465.2113312507772	1815.5350035691988	449.016939151141	2662.6230332801624	1555.2357950798378	23.14689906233471	6.301990609840397	0.0011601977748796	0.0023958215024322	0.1299714595079422	0.1496123522520065	0.1596021056175232	0.2159063071012497	0.1468017399311065	0.1298075318336486	0.1002267301082611	0.1472146362066269	0.2150641679763794	0.4639279842376709	0.4264844954013824	0.0984748229384422	0.2266809940338134	0.2680663764476776	0.2520551383495331	0.3256665766239166	0.2146752625703811	0.2416066080331802	0.1654834002256393	0.260696142911911	0.2476730495691299	0.3900530934333801	0.4084196388721466	0.1054817289113998	107.666015625	-402.3870239257813	121.95774841308594	21.26509475708008	41.43863296508789	5.047170639038086	13.796086311340332	-8.980731964111328	8.211005210876465	-14.904830932617188	1.1195096969604492	-9.74602222442627	-4.18217134475708	44.97282028198242	26.095293045043945	21.826005935668945	9.609302520751951	11.972227096557615	11.073301315307615	7.732365131378174	6.858232975006104	6.884727954864502	7.5164923667907715	8.28432559967041	9.13745403289795	9	jazz	Test
911	jazz_00083.wav	0.1738360553219257	0.0771219276236212	0.0769219174981117	0.0211378410458564	3732.496201369185	778.5770278294527	3276.311422390711	179.07250356942146	7794.594862510876	880.36742051674	17.69214320527676	4.568710555792816	0.0806761085987091	0.0546053312718868	0.4003022313117981	0.4573149979114532	0.6916090846061707	0.5155062079429626	0.604229211807251	0.5464555621147156	0.4433669447898865	0.5114433765411377	0.3691155612468719	0.3657993972301483	0.373038649559021	0.4716598391532898	0.2044604420661926	0.2302687615156173	0.2884959280490875	0.246418297290802	0.2787215709686279	0.2906843423843384	0.2178459465503692	0.307591438293457	0.2426500916481018	0.2489231079816818	0.2360293865203857	0.2643765211105346	107.666015625	-118.33963775634766	48.23727416992188	36.94025039672852	23.505460739135746	-3.132460117340088	11.068008422851562	-1.428629755973816	-1.3400803804397583	-2.0837721824646	-2.635073184967041	-1.1607226133346558	2.118726253509521	31.065505981445312	23.044771194458008	10.116296768188477	8.769585609436035	5.728806018829346	5.975868225097656	6.07558536529541	6.168553829193115	6.291555404663086	6.842950820922852	5.484791278839111	6.087832927703857	9	jazz	Test
911	jazz_00083.wav	0.1375854208961717	0.0538380284811	0.0691741630434989	0.0262629128992557	3374.382401859716	726.4850414590086	3202.8330812727345	336.5379949954749	7304.627059617895	1287.38054535264	18.116132904321983	4.516102691452065	0.054766971617937	0.0421785116195678	0.3392490744590759	0.5317397117614746	0.458377480506897	0.4200921654701233	0.5236430168151855	0.411607563495636	0.3939972519874573	0.3232774436473846	0.318470299243927	0.3353943824768066	0.3489808738231659	0.4993416666984558	0.2185981571674347	0.3313635587692261	0.296333909034729	0.2828540503978729	0.3266826570034027	0.2782168388366699	0.2606407701969147	0.2659291625022888	0.2373202890157699	0.2694132328033447	0.2651236653327942	0.2755695581436157	107.666015625	-144.35243225097656	57.09518051147461	26.55975914001465	23.55086708068848	1.1233152151107788	6.637073993682861	0.7968732714653015	0.609768807888031	-2.389245986938477	0.3782527148723602	4.610461235046387	0.6554867029190063	50.847415924072266	19.990711212158203	20.424802780151367	10.36508083343506	9.092205047607422	8.491537094116211	8.865342140197754	7.362639427185059	6.566621780395508	6.741854190826416	8.41909122467041	5.502910137176514	9	jazz	Test
911	jazz_00083.wav	0.1368377048288863	0.0385290943506576	0.0765492543578147	0.0220838282257318	3071.12894295981	592.057615746142	2963.5869059974843	343.5274022329101	6600.925978375145	1217.8451319108244	18.46249279932233	4.49843902143673	0.0519371777772903	0.033659178763628	0.2914611995220184	0.3732644915580749	0.3631244897842407	0.5464177131652832	0.618567705154419	0.3443224728107452	0.3667219877243042	0.3450497090816498	0.3606521487236023	0.3400091230869293	0.3707945346832275	0.4551411867141723	0.2441445291042328	0.2843918204307556	0.2830863296985626	0.2748367488384247	0.3110520541667938	0.1874720007181167	0.2561257183551788	0.2916732132434845	0.2683850228786468	0.2556562125682831	0.2757084369659424	0.2989745438098907	107.666015625	-115.49588775634766	64.61011505126953	6.983652114868164	24.06515121459961	1.11750066280365	3.764464855194092	1.1657706499099731	-1.7598588466644287	-7.965252876281738	-3.3994593620300293	4.128361225128174	-1.209536910057068	43.14707946777344	19.71898078918457	19.543460845947266	9.868136405944824	8.14853572845459	6.935595512390137	8.289031028747559	6.794084072113037	5.848322868347168	5.366065979003906	5.797402858734131	5.769903659820557	9	jazz	Test
922	jazz_00087.wav	0.02845626087587	0.0246831014044548	0.0410927608609199	0.0284459106624126	1569.9453169095466	814.4770124643165	2664.379878034909	581.8096671352071	3627.295544971723	2828.762192989312	16.083601564817695	4.108954084337936	0.0038389042019844	0.0078294025734066	0.3616544008255005	0.4562908709049225	0.7122809886932373	0.5689979195594788	0.3993817865848541	0.2702869176864624	0.1805223077535629	0.1974751949310302	0.31258025765419	0.3830384314060211	0.3705934286117553	0.4097743928432464	0.2765146791934967	0.2465575188398361	0.3718936443328857	0.3412261307239532	0.308810293674469	0.2605825960636139	0.1664041578769683	0.1931275576353073	0.3433969616889953	0.3784809410572052	0.3133438527584076	0.2901576459407806	135.99917763157896	-404.5100708007813	82.22156524658203	57.33908081054688	35.17623519897461	24.9952449798584	19.35887718200684	11.69898509979248	8.766260147094727	9.554567337036133	10.133660316467283	9.574858665466309	7.9368133544921875	61.19718170166016	31.41493797302246	12.867673873901367	14.299762725830078	14.29653549194336	12.114617347717283	10.20607566833496	12.172043800354004	8.265830993652344	8.700956344604492	7.298675060272217	6.096505165100098	9	jazz	Test
922	jazz_00087.wav	0.040645165675754	0.0231669555121782	0.0403717495501041	0.0293871518224477	1734.959620798778	709.8176088448206	2680.0351590979208	546.1747545174646	4097.428819696201	2370.6457295403675	17.151621436969155	4.376189064885534	0.0056771137751638	0.0111776180565357	0.2754604518413543	0.3790007531642914	0.7196411490440369	0.4853586852550506	0.3437739014625549	0.2267265766859054	0.1235265359282493	0.1593101620674133	0.1845378875732422	0.2902223467826843	0.2234397232532501	0.3325430154800415	0.2601204812526703	0.2397776246070861	0.3548661768436432	0.2894779443740845	0.329697847366333	0.2532215416431427	0.1432997584342956	0.1754752844572067	0.2587897777557373	0.3320842683315277	0.2445112466812133	0.295310378074646	135.99917763157896	-342.6440734863281	99.45674896240234	46.7934684753418	26.092527389526367	13.31253147125244	7.583292961120605	3.6047494411468506	-2.2701690196990967	5.609324932098389	6.368246078491211	4.318741798400879	2.61715030670166	56.63093566894531	34.68341064453125	13.197662353515623	18.38650321960449	11.89842128753662	10.314983367919922	9.232128143310549	8.82214641571045	10.320524215698242	10.15354347229004	8.509164810180664	7.677838325500488	9	jazz	Test
922	jazz_00087.wav	0.0591930557569605	0.0308038654956332	0.055731002241373	0.0418175235390663	2231.3858414847723	888.4781332019	2846.4633403806893	607.6379195912457	5265.242871773492	2440.903220072585	17.113347552958295	4.526917198574116	0.0151227507740259	0.0287997219711542	0.2610800862312317	0.4050914347171783	0.6610077023506165	0.385536640882492	0.267660528421402	0.2153898030519485	0.1830769479274749	0.3063904345035553	0.2766911685466766	0.3375240266323089	0.2769770622253418	0.3464047312736511	0.2434442192316055	0.2587786018848419	0.3606909811496734	0.2964125871658325	0.2986692190170288	0.2605300545692444	0.1664474308490753	0.3005749583244324	0.3049764633178711	0.3697607219219208	0.2632655799388885	0.2841892838478088	135.99917763157896	-275.87109375	88.0732650756836	29.34873962402344	25.177417755126957	10.646052360534668	4.81730318069458	5.724338531494141	-4.038510322570801	3.0805583000183105	4.817337512969971	2.337153196334839	-2.3570544719696045	80.81968688964844	34.605167388916016	21.48660659790039	14.410394668579102	10.853312492370604	12.234054565429688	7.6981964111328125	7.4962286949157715	10.1294527053833	8.696196556091309	8.495715141296387	9.161337852478027	9	jazz	Test
926	jazz_00078.wav	0.0954187663138051	0.0415998776446956	0.1169942691922187	0.0676190331578254	2376.900198843952	618.6993596113883	2514.113378111235	432.7507303914912	4813.844982598608	1512.9402493194368	21.773143199384805	5.015333781259324	0.014957770705223	0.0355205498635768	0.2682581543922424	0.2690669894218445	0.3573167324066162	0.2720437049865722	0.4188193380832672	0.3406846821308136	0.2394262552261352	0.2087576389312744	0.2039699107408523	0.2743726670742035	0.1881054788827896	0.1557265520095825	0.3146040439605713	0.258636325597763	0.3827652335166931	0.2660244703292846	0.3769159913063049	0.3334015011787414	0.2406850010156631	0.27373006939888	0.2049178779125213	0.298875093460083	0.2130929827690124	0.1856479346752166	80.74951171875	-148.56544494628906	75.20964050292969	-0.7417443990707397	37.40154266357422	2.001556873321533	-9.48320770263672	2.310412168502808	3.666016817092896	-12.0458345413208	-4.598371505737305	5.110677242279053	-1.7221022844314575	60.5340690612793	25.26312065124512	22.2619571685791	13.490117073059082	12.21958065032959	11.992934226989746	8.664496421813965	8.668387413024902	10.493732452392578	6.595913410186768	5.929677486419678	7.365847110748291	9	jazz	Test
926	jazz_00078.wav	0.0920959614269141	0.0335388025049095	0.1270121484994888	0.0687060877680778	2501.6624444205286	519.2527853074777	2595.580174589503	421.2428493058183	5119.881260422709	1439.2977675164798	21.150748667854185	4.974907114565984	0.0182083360850811	0.0317672342061996	0.312991052865982	0.1838648468255996	0.3592968881130218	0.2119818776845932	0.317021757364273	0.303829938173294	0.201189786195755	0.2184182554483413	0.2134618312120437	0.317676305770874	0.1942519247531891	0.2232111990451812	0.3760901093482971	0.17251618206501	0.389197289943695	0.200720727443695	0.3351125121116638	0.3422814607620239	0.2148519307374954	0.2929497063159942	0.242630198597908	0.3668254017829895	0.2408044189214706	0.2587391436100006	161.4990234375	-135.97219848632812	71.5809555053711	-2.406738758087158	31.45121192932129	-0.181501418352127	-12.400474548339844	-0.7128068804740906	-0.7339708805084229	-9.325360298156738	-2.580939769744873	3.248249292373657	-3.7564797401428223	55.51455307006836	22.83613586425781	24.03032493591309	12.887239456176758	10.084975242614746	11.06386947631836	7.65199613571167	9.095342636108398	9.407498359680176	8.204721450805664	5.831287384033203	8.310190200805664	9	jazz	Test
